ville3384,32.370488,50.786921
ville3385,75.786499,43.682699
ville3386,75.120846,56.060023
ville3387,0.801529,71.299311
ville3388,27.519861,26.297838
ville3389,87.765955,82.400787
ville3390,10.026464,14.778278
ville3391,78.522761,32.052229
ville3392,1.811806,51.022217
ville3393,30.399231,19.882039
ville3394,57.430870,40.630071
ville3395,69.602131,3.020265
ville3396,61.598573,87.224268
ville3397,78.278916,33.746574
ville3398,78.668378,79.436160
ville3399,83.542055,91.325826
ville3400,13.153013,62.693199
ville3401,84.587527,62.566503
ville3402,55.214023,82.089432
ville3403,77.088230,21.876122
ville3404,71.988286,7.129372
ville3405,23.351421,67.330934
ville3406,30.999894,15.220620
ville3407,12.963101,70.840762
ville3408,20.681956,1.639204
ville3409,50.096274,68.077191
ville3410,73.354567,70.207058
ville3411,70.027258,48.118168
ville3412,22.051896,26.211804
ville3413,41.788667,42.123041
ville3414,61.953144,46.489484
ville3415,48.763478,67.767891
ville3416,74.949404,74.641305
ville3417,96.416436,71.037410
ville3418,25.749868,78.034275
ville3419,22.053914,60.138332
ville3420,44.946489,15.634224
ville3421,64.410019,39.186942
ville3422,14.940291,1.474719
ville3423,85.610557,56.630966
ville3424,96.651050,14.193121
ville3425,43.781146,29.713137
ville3426,88.695840,10.980087
ville3427,42.314577,81.099261
ville3428,35.277426,7.691400
ville3429,69.355710,61.425397
ville3430,76.641368,11.480086
ville3431,45.812045,63.046786
ville3432,27.339104,88.318082
ville3433,62.005509,26.592100
ville3434,33.422435,30.867350
ville3435,87.559658,15.173635
ville3436,23.276182,2.786886
ville3437,39.188220,36.408022
ville3438,9.627596,11.009338
ville3439,33.942832,77.183271
ville3440,19.241219,87.163422
ville3441,55.631507,98.737050
ville3442,73.593652,88.513132
ville3443,40.207843,73.221812
ville3444,38.990577,14.620638
ville3445,29.055715,39.401892
ville3446,27.604864,54.942066
ville3447,11.304300,91.367042
ville3448,5.868087,24.936865
ville3449,13.897138,69.203100
ville3450,96.504269,47.255006
ville3451,14.887220,9.512024
ville3452,68.587447,49.226253
ville3453,45.630879,18.189217
ville3454,6.170438,6.552250
ville3455,23.665546,46.832934
ville3456,21.126387,71.180027
ville3457,22.710850,1.256854
ville3458,23.948217,97.687171
ville3459,28.277173,54.441126
ville3460,91.997566,3.087467
ville3461,91.055575,71.043698
ville3462,31.427767,6.480014
ville3463,9.598449,21.139668
ville3464,94.399818,77.735375
ville3465,98.453840,13.685872
ville3466,18.449022,72.710029
ville3467,37.462487,32.019726
ville3468,55.526536,34.487151
ville3469,25.546825,65.483703
ville3470,84.599158,58.048858
ville3471,27.163590,38.464026
ville3472,64.893334,62.271861
ville3473,3.168878,59.326407
ville3474,98.930528,25.378077
ville3475,29.338967,0.010915
ville3476,83.454791,24.676749
ville3477,42.115445,34.282365
ville3478,83.705284,34.703042
ville3479,54.030837,96.282224
ville3480,15.330654,62.296591
ville3481,18.797609,31.411096
ville3482,26.292082,91.014030
ville3483,72.802425,90.351892
ville3484,44.252401,50.103701
ville3485,92.903085,22.152778
ville3486,21.732876,64.441357
ville3487,65.894550,89.698317
ville3488,59.613655,26.703886
ville3489,12.218292,52.827663
ville3490,74.524201,28.248138
ville3491,66.459176,79.369051
ville3492,55.643284,96.680016
ville3493,1.023812,7.201024
ville3494,27.614425,15.636993
ville3495,10.939349,57.645011
ville3496,39.701805,68.239031
ville3497,93.390420,12.785524
ville3498,86.303368,0.707846
ville3499,96.773125,65.918085
ville3500,85.246933,45.195305
ville3501,97.490284,19.210769
ville3502,75.390092,81.280816
ville3503,86.673926,28.682059
ville3504,59.368236,1.950582
ville3505,83.427392,64.176312
ville3506,11.276216,19.366538
ville3507,93.402961,23.560605
ville3508,83.090967,9.882010
ville3509,86.936009,33.495727
ville3510,62.677609,22.572424
ville3511,74.726152,22.434917
ville3512,63.647833,29.130526
ville3513,96.756637,88.804350
ville3514,34.705696,98.628620
ville3515,51.214179,56.698650
ville3516,34.208343,39.623278
ville3517,48.438468,5.333118
ville3518,33.716632,75.441444
ville3519,44.350121,92.490769
ville3520,92.358293,65.831372
ville3521,27.867407,67.514013
ville3522,8.023059,43.544776
ville3523,57.042623,15.357917
ville3524,20.510162,14.295142
ville3525,58.451778,99.025856
ville3526,27.569695,63.868050
ville3527,30.315248,8.376777
ville3528,88.494779,31.758891
ville3529,71.684407,99.834887
ville3530,24.946337,73.078445
ville3531,29.429923,28.712926
ville3532,78.153210,21.005670
ville3533,42.298670,13.741095
ville3534,46.589109,23.158831
ville3535,30.469047,93.274712
ville3536,68.085377,10.936660
ville3537,12.446163,82.667721
ville3538,96.382290,97.148535
ville3539,75.436021,53.210486
ville3540,8.640284,17.260267
ville3541,93.315097,46.834295
ville3542,43.997386,64.058318
ville3543,28.143901,14.537374
ville3544,29.646107,62.117377
ville3545,6.759136,0.803230
ville3546,99.884342,56.137275
ville3547,99.176623,61.507792
ville3548,61.458711,36.558609
ville3549,40.534540,64.014651
ville3550,94.244907,74.144940
ville3551,54.010041,46.756572
ville3552,37.712180,28.607360
ville3553,3.905908,46.588269
ville3554,9.030669,78.453891
ville3555,74.547086,12.867229
ville3556,59.519684,47.323004
ville3557,57.726530,9.795399
ville3558,31.276719,67.820269
ville3559,55.260201,58.205427
ville3560,58.617465,83.741173
ville3561,37.890713,29.208377
ville3562,5.190181,31.378152
ville3563,72.604631,66.038938
ville3564,16.436286,44.658783
ville3565,80.167545,75.924059
ville3566,55.666529,87.347325
ville3567,46.486996,6.947969
ville3568,74.519621,51.273449
ville3569,52.851451,74.343666
ville3570,94.000778,71.069896
ville3571,71.738519,9.287170
ville3572,89.464610,31.696668
ville3573,25.899903,99.662275
ville3574,23.857605,74.770412
ville3575,66.311749,1.566371
ville3576,25.991859,45.170631
ville3577,82.802283,57.968215
ville3578,71.788266,45.390720
ville3579,81.832405,57.235279
ville3580,53.333496,76.062597
ville3581,84.067733,26.391991
ville3582,70.198339,23.476145
ville3583,63.573851,85.712197
ville3584,64.896498,15.437953
ville3585,65.671292,37.401143
ville3586,1.006710,19.775265
ville3587,62.883531,83.497784
ville3588,47.249421,21.020878
ville3589,97.896150,40.595169
ville3590,83.004016,48.492253
ville3591,9.292072,71.861408
ville3592,74.684018,14.292504
ville3593,14.116178,50.609804
ville3594,98.979993,56.735717
ville3595,57.192032,26.482147
ville3596,85.448386,31.024304
ville3597,25.474984,58.048672
ville3598,24.027564,31.272318
ville3599,93.840731,81.163999
ville3600,23.336847,22.380446
ville3601,48.152810,4.286028
ville3602,35.269148,68.567512
ville3603,14.172341,94.536461
ville3604,74.301258,81.237676
ville3605,61.628121,83.835573
ville3606,24.472638,11.619009
ville3607,80.679396,78.612017
ville3608,32.167644,41.585253
ville3609,23.351289,65.110593
ville3610,13.729398,49.990713
ville3611,93.920674,24.775508
ville3612,1.960795,55.081584
ville3613,56.176098,51.686855
ville3614,0.979989,70.667674
ville3615,11.602502,3.249476
ville3616,13.944139,59.145942
ville3617,65.843818,37.042778
ville3618,77.977716,71.469365
ville3619,85.620694,26.996938
ville3620,37.530908,81.967727
ville3621,31.582882,13.490573
ville3622,36.055667,87.594767
ville3623,5.244310,41.120793
ville3624,17.174845,57.614615
ville3625,28.826160,81.272640
ville3626,49.257752,75.044063
ville3627,65.560604,77.069257
ville3628,2.996185,56.886845
ville3629,97.200261,44.781292
ville3630,39.179641,92.224387
ville3631,15.264192,45.279603
ville3632,14.292433,12.921874
ville3633,77.943334,93.607826
ville3634,66.725585,56.911603
ville3635,13.310314,6.439952
ville3636,36.268510,64.843453
ville3637,23.912751,1.610539
ville3638,68.333940,88.528914
ville3639,5.459933,65.091339
ville3640,90.130943,30.756800
ville3641,29.542812,26.040843
ville3642,68.442067,5.812639
ville3643,93.020555,96.465558
ville3644,96.628581,36.560630
ville3645,74.504113,90.630308
ville3646,23.585362,99.177541
ville3647,76.927305,17.208911
ville3648,30.164397,73.024456
ville3649,22.025801,87.633810
ville3650,61.447806,53.275215
ville3651,96.535352,69.655763
ville3652,4.400431,58.042156
ville3653,14.513179,23.002830
ville3654,8.567256,89.867995
ville3655,11.383738,26.486157
ville3656,52.838121,50.302889
ville3657,40.662276,10.874612
ville3658,69.602025,1.242114
ville3659,76.213107,13.695066
ville3660,72.968943,89.030234
ville3661,31.141245,90.899356
ville3662,45.478383,55.182420
ville3663,50.927055,31.021193
ville3664,73.187793,67.239866
ville3665,0.430511,35.605950
ville3666,29.204304,36.736060
ville3667,22.960379,95.093520
ville3668,36.795057,14.517537
ville3669,96.239646,99.727363
ville3670,17.791499,21.723238
ville3671,2.463689,7.216024
ville3672,79.708040,53.023315
ville3673,62.851509,45.314371
ville3674,98.632641,18.798008
ville3675,38.114381,88.407626
ville3676,66.972490,6.640417
ville3677,5.490736,82.795491
ville3678,43.817489,40.533083
ville3679,39.524377,86.198249
ville3680,33.970728,46.017226
ville3681,11.517262,70.626322
ville3682,16.594302,0.433883
ville3683,92.275125,68.020691
ville3684,23.753010,16.835611
ville3685,56.106174,76.471421
ville3686,55.174623,19.881546
ville3687,49.142745,42.112427
ville3688,83.565927,92.530558
ville3689,61.094154,9.445947
ville3690,58.030345,16.011410
ville3691,3.774597,39.659359
ville3692,54.841994,29.387806
ville3693,20.851480,50.828150
ville3694,68.716015,10.061761
ville3695,8.016285,29.710235
ville3696,39.914080,35.946590
ville3697,54.341336,14.826982
ville3698,97.086636,35.083017
ville3699,40.262846,97.645156
ville3700,22.143789,70.659687
ville3701,77.363051,40.799687
ville3702,20.336785,0.353164
ville3703,35.634277,5.287042
ville3704,59.311482,48.072696
ville3705,57.808503,87.507181
ville3706,33.197386,48.470743
ville3707,47.773293,25.736384
ville3708,51.399056,63.938643
ville3709,16.778740,0.291263
ville3710,95.249967,66.188249
ville3711,25.895065,18.355690
ville3712,4.084143,42.199192
ville3713,41.821223,89.290343
ville3714,2.796934,8.061702
ville3715,93.031681,83.467260
ville3716,34.230916,19.008093
ville3717,69.026266,24.447587
ville3718,90.591648,73.828446
ville3719,34.699213,89.670690
ville3720,95.281428,94.963583
ville3721,52.936718,7.420750
ville3722,20.542327,54.890642
ville3723,47.014863,78.809027
ville3724,43.322123,14.918163
ville3725,29.568000,49.379330
ville3726,18.401855,79.977087
ville3727,74.901466,68.934591
ville3728,83.664010,41.009672
ville3729,49.563652,16.307338
ville3730,77.427566,25.101668
ville3731,83.733744,13.035079
ville3732,80.566571,82.364140
ville3733,94.093551,30.312748
ville3734,66.347609,4.264893
ville3735,80.057639,28.745952
ville3736,33.216536,70.323917
ville3737,34.080450,90.127397
ville3738,71.154303,90.363429
ville3739,38.149134,72.497390
ville3740,63.639403,87.441155
ville3741,23.486315,34.490799
ville3742,86.852340,27.285786
ville3743,92.208976,56.262241
ville3744,99.487687,89.562372
ville3745,74.781066,45.372034
ville3746,67.775077,95.718891
ville3747,47.403921,17.703760
ville3748,47.088134,10.267099
ville3749,59.134422,72.231182
ville3750,89.470799,35.714594
ville3751,55.180777,23.317973
ville3752,5.165960,24.292686
ville3753,87.169480,57.447093
ville3754,13.284341,69.911684
ville3755,5.674364,69.029509
ville3756,78.964510,56.516296
ville3757,69.381793,99.788165
ville3758,39.693055,21.181552
ville3759,98.351210,88.781479
ville3760,50.324526,4.316872
ville3761,53.662021,97.579414
ville3762,17.216977,65.729635
ville3763,17.975556,15.174734
ville3764,41.758935,42.427365
ville3765,76.717115,84.559573
ville3766,92.735469,5.023770
ville3767,34.508484,84.098628
ville3768,45.633242,57.906476
ville3769,34.137707,52.441325
ville3770,81.355031,34.009354
ville3771,95.205164,13.198392
ville3772,25.376013,94.657194
ville3773,3.456538,94.030016
ville3774,62.482143,37.379577
ville3775,38.544071,10.192991
ville3776,13.596712,19.938013
ville3777,98.183151,64.224465
ville3778,20.585409,78.962846
ville3779,28.560505,16.402545
ville3780,77.577285,41.421825
ville3781,76.609516,76.137646
ville3782,45.412361,45.555873
ville3783,57.555223,30.637720
ville3784,28.158621,61.935950
ville3785,57.513322,26.396752
ville3786,50.214355,52.668342
ville3787,96.827441,78.795969
ville3788,23.855076,32.263052
ville3789,45.123007,82.379933
ville3790,59.530343,26.474075
ville3791,49.773579,44.544169
ville3792,53.851539,82.821700
ville3793,84.306682,42.401808
ville3794,47.191883,53.978257
ville3795,12.563825,60.213574
ville3796,9.538277,9.826407
ville3797,52.415082,40.288252
ville3798,24.651863,23.864880
ville3799,97.038648,28.560794
ville3800,21.272895,33.542846
ville3801,54.613827,94.586612
ville3802,17.189487,3.714013
ville3803,21.420543,15.068530
ville3804,56.791072,87.547765
ville3805,15.278772,90.321660
ville3806,36.131638,64.438736
ville3807,21.843830,29.257753
ville3808,35.057681,14.436355
ville3809,31.822517,41.047415
ville3810,83.901838,38.189245
ville3811,46.638925,60.404248
ville3812,14.200133,61.629831
ville3813,12.573218,18.076920
ville3814,18.801577,98.098806
ville3815,46.631071,28.403922
ville3816,84.711531,46.705158
ville3817,73.583184,12.574003
ville3818,31.269048,38.897271
ville3819,46.429898,47.293441
ville3820,60.859304,62.316006
ville3821,45.110249,67.949937
ville3822,34.595681,49.614446
ville3823,69.999088,74.666656
ville3824,22.480848,35.608809
ville3825,77.248037,7.756134
ville3826,57.351738,10.658359
ville3827,35.035359,39.274649
ville3828,89.025202,46.564803
ville3829,14.638008,21.003550
ville3830,6.666776,48.499237
ville3831,26.678220,80.838210
ville3832,47.790557,15.891198
ville3833,83.356676,75.653702
ville3834,11.769670,12.851081
ville3835,88.123894,98.289785
ville3836,56.408241,53.305677
ville3837,8.508254,98.220051
ville3838,84.399270,98.532113
ville3839,29.222629,44.719343
ville3840,97.999389,75.732539
ville3841,36.786508,70.844180
ville3842,78.140029,99.464636
ville3843,2.129701,93.885721
ville3844,37.304752,80.969405
ville3845,52.781658,1.323529
ville3846,44.544986,67.576643
ville3847,60.640766,89.360215
ville3848,77.138162,61.096133
ville3849,42.703320,14.707281
ville3850,85.267546,91.645193
ville3851,80.758018,0.008376
ville3852,40.779948,88.579340
ville3853,52.975112,52.708026
ville3854,63.789846,15.947751
ville3855,33.852005,50.640556
ville3856,15.818548,62.342894
ville3857,97.019680,9.759121
ville3858,21.549335,79.666957
ville3859,62.545017,94.107694
ville3860,68.005843,74.203747
ville3861,42.384214,51.484260
ville3862,95.959950,98.872669
ville3863,52.954044,98.623515
ville3864,65.409779,42.158342
ville3865,55.258458,28.901936
ville3866,54.831100,46.293810
ville3867,60.066765,42.118058
ville3868,78.204732,86.926122
ville3869,67.331733,44.436205
ville3870,39.295304,36.180246
ville3871,81.387248,75.475145
ville3872,10.770292,16.293391
ville3873,43.023111,89.424107
ville3874,50.970809,66.393892
ville3875,82.145734,23.358101
ville3876,79.611157,24.723711
ville3877,31.414959,91.215728
ville3878,62.735572,96.752694
ville3879,22.521263,14.870354
ville3880,26.033886,51.516892
ville3881,44.411559,25.067493
ville3882,9.359635,7.378367
ville3883,8.212807,32.642330
ville3884,19.646767,3.211804
ville3885,80.781474,94.239814
ville3886,88.551853,90.990013
ville3887,69.150386,10.544399
ville3888,19.715402,56.764630
ville3889,43.143039,5.054639
ville3890,53.311459,5.690629
ville3891,42.396761,62.366562
ville3892,94.815246,59.839747
ville3893,26.623735,65.112309
ville3894,42.581308,64.046703
ville3895,32.940946,38.486844
ville3896,48.381515,48.121982
ville3897,86.153773,86.465591
ville3898,27.180105,16.028560
ville3899,92.011168,31.705105
ville3900,67.692582,9.231401
ville3901,52.161409,76.805509
ville3902,70.182117,50.832833
ville3903,47.417201,40.905550
ville3904,99.575747,69.571844
ville3905,93.976773,67.628387
ville3906,30.297527,10.533338
ville3907,33.814088,13.375308
ville3908,98.803876,96.741035
ville3909,26.567760,24.345940
ville3910,82.218895,52.973846
ville3911,31.428128,12.543885
ville3912,25.076703,64.143305
ville3913,56.522032,65.790922
ville3914,48.031407,63.854515
ville3915,2.831651,91.565272
ville3916,37.518262,69.429365
ville3917,99.331614,66.437319
ville3918,12.018061,87.558536
ville3919,96.308954,64.591641
ville3920,91.718267,8.910231
ville3921,54.258964,30.404871
ville3922,14.666415,98.429293
ville3923,1.126643,35.484843
ville3924,93.755840,54.408274
ville3925,39.866780,40.978437
ville3926,24.588021,50.861828
ville3927,34.746432,83.282533
ville3928,29.536058,12.526400
ville3929,31.209059,30.658990
ville3930,85.642124,87.177408
ville3931,90.694160,96.742593
ville3932,52.764183,7.630413
ville3933,44.353347,46.695420
ville3934,9.925194,12.732362
ville3935,92.816096,60.123606
ville3936,97.451648,69.852215
ville3937,6.185181,54.335101
ville3938,10.038159,11.333629
ville3939,84.303083,81.916496
ville3940,70.549997,33.806205
ville3941,80.884268,21.895958
ville3942,5.362659,30.214455
ville3943,14.337237,65.945384
ville3944,44.074874,66.409207
ville3945,39.548758,95.979900
ville3946,34.173894,60.642568
ville3947,19.639655,83.686710
ville3948,22.527173,14.198719
ville3949,37.872105,16.463531
ville3950,2.560865,40.461110
ville3951,29.872918,74.125053
ville3952,19.766941,22.977006
ville3953,74.535600,19.828266
ville3954,53.667575,90.929999
ville3955,60.492612,99.331181
ville3956,59.154100,2.952415
ville3957,21.245701,76.496186
ville3958,71.400506,28.299470
ville3959,29.190382,2.753446
ville3960,77.169599,89.457452
