ville2654,73.147005,81.704704
ville2655,10.953687,98.618921
ville2656,88.198733,56.109416
ville2657,30.952343,16.025445
ville2658,39.650410,4.441090
ville2659,41.405501,2.253794
ville2660,79.512951,74.161218
ville2661,27.586257,42.217568
ville2662,50.673233,65.023837
ville2663,55.626716,18.217797
ville2664,86.521678,69.837325
ville2665,55.920588,57.329868
ville2666,43.089796,10.200100
ville2667,33.075630,2.119364
ville2668,20.152845,8.868435
ville2669,51.785190,53.693168
ville2670,21.080558,0.943200
ville2671,52.368067,50.109837
ville2672,96.024892,90.356910
ville2673,28.579182,30.309607
ville2674,13.568140,39.729213
ville2675,28.885821,83.986287
ville2676,57.520876,53.363158
ville2677,74.597623,62.249780
ville2678,32.052622,8.411783
ville2679,76.838958,32.367438
ville2680,99.538290,40.042180
ville2681,88.911901,42.326985
ville2682,89.636000,12.257615
ville2683,13.743415,85.580864
ville2684,57.573139,31.744755
ville2685,34.096968,67.738888
ville2686,87.498865,93.428606
ville2687,54.573630,19.005809
ville2688,30.625402,21.136284
ville2689,37.517766,61.091151
ville2690,58.972126,44.527052
ville2691,66.167510,77.343797
ville2692,17.191840,43.257527
ville2693,29.248915,86.519453
ville2694,32.447628,47.291513
ville2695,28.463613,87.949545
ville2696,68.000087,77.458867
ville2697,51.169861,11.854478
ville2698,38.219191,49.944123
ville2699,10.868168,61.304641
ville2700,47.098683,87.567234
ville2701,42.494575,6.321252
ville2702,41.289419,51.264377
ville2703,0.379691,81.462619
ville2704,42.234838,40.929790
ville2705,6.972703,90.210963
ville2706,75.660442,25.055583
ville2707,9.180675,99.602135
ville2708,13.084363,8.893058
ville2709,65.631857,74.623497
ville2710,97.110248,31.944114
ville2711,84.731567,83.444087
ville2712,44.763390,38.287831
ville2713,3.575213,88.607614
ville2714,28.172688,98.359609
ville2715,29.940223,5.332813
ville2716,28.589578,5.036431
ville2717,47.303551,30.789346
ville2718,76.541064,25.668408
ville2719,8.939325,43.237993
ville2720,0.947595,26.228645
ville2721,24.831659,45.692575
ville2722,55.111924,66.105535
ville2723,35.734660,92.429203
ville2724,57.608186,20.786263
ville2725,54.722439,20.026979
ville2726,93.432912,26.955024
ville2727,33.085672,70.887191
ville2728,1.016364,82.036249
ville2729,83.229988,46.400724
ville2730,56.974537,71.047250
ville2731,91.122616,97.805297
ville2732,13.632960,29.155901
ville2733,23.226455,67.033174
ville2734,26.559554,86.427313
ville2735,83.854900,49.304528
ville2736,61.208333,28.456037
ville2737,60.607473,29.802988
ville2738,98.821963,0.738348
ville2739,9.411269,75.194365
ville2740,91.698158,70.946476
ville2741,97.414914,52.458120
ville2742,63.614604,70.646294
ville2743,52.271193,21.936238
ville2744,82.346731,1.503954
ville2745,76.949236,85.816815
ville2746,23.217922,23.610262
ville2747,17.669158,65.534896
ville2748,44.997324,70.018608
ville2749,2.743359,7.637136
ville2750,57.352031,15.588189
ville2751,90.688110,95.067100
ville2752,92.743300,36.647649
ville2753,37.029476,54.407304
ville2754,23.551931,37.305274
ville2755,89.733373,48.796821
ville2756,28.163323,40.962714
ville2757,60.329097,51.137617
ville2758,69.921452,69.848112
ville2759,37.211389,11.808195
ville2760,60.333654,27.720988
ville2761,6.639770,94.607387
ville2762,66.347299,99.056444
ville2763,41.659630,73.404031
ville2764,1.553741,13.727420
ville2765,16.741949,81.935306
ville2766,86.685227,18.605345
ville2767,0.026886,51.864821
ville2768,92.043791,80.003317
ville2769,15.746759,55.772676
ville2770,71.373676,77.370683
ville2771,69.066053,93.146664
ville2772,15.978619,52.646370
ville2773,27.540990,81.416213
ville2774,62.287836,71.653258
ville2775,76.302438,15.068960
ville2776,64.018724,62.695115
ville2777,16.793819,53.718491
ville2778,46.675388,73.247310
ville2779,67.546904,60.823781
ville2780,65.288471,3.325757
ville2781,95.991079,22.067020
ville2782,80.398973,65.533317
ville2783,18.458888,38.532793
ville2784,20.656328,70.904797
ville2785,96.926690,46.883269
ville2786,67.098988,32.698671
ville2787,66.560749,86.506803
ville2788,19.834916,65.431258
ville2789,3.159799,6.735686
ville2790,6.675100,88.411240
ville2791,27.716855,37.183090
ville2792,36.198952,95.794415
ville2793,16.730663,92.257768
ville2794,76.313125,94.698222
ville2795,93.024628,64.929071
ville2796,62.891700,20.798127
ville2797,54.128153,31.869742
ville2798,34.755523,36.071262
ville2799,49.697525,66.307888
ville2800,36.679508,72.497921
ville2801,72.565377,6.288532
ville2802,91.356278,24.966257
ville2803,7.886609,50.237793
ville2804,46.593769,1.471830
ville2805,37.038544,6.810192
ville2806,58.900443,39.744377
ville2807,83.752318,25.210948
ville2808,20.398689,40.774258
ville2809,92.960674,90.048473
ville2810,44.684108,5.803072
ville2811,32.224668,99.993041
ville2812,83.041955,86.140210
ville2813,58.504585,86.563523
ville2814,73.127389,52.023594
ville2815,60.550829,77.784648
ville2816,26.581537,55.893771
ville2817,6.603784,89.794179
ville2818,70.771162,50.923067
ville2819,63.979731,7.340780
ville2820,76.489411,57.535442
ville2821,98.173554,2.918299
ville2822,47.849105,99.909214
ville2823,74.151483,63.979138
ville2824,97.371551,23.654875
ville2825,67.476030,69.635510
ville2826,64.011283,37.637560
ville2827,74.477079,36.275136
ville2828,76.217383,85.560701
ville2829,18.708568,34.901290
ville2830,85.977632,26.056893
ville2831,38.206841,42.370809
ville2832,26.189699,70.267788
ville2833,90.704770,75.066417
ville2834,41.267025,74.896627
ville2835,87.609222,48.199856
ville2836,94.985679,24.312810
ville2837,25.389941,28.730594
ville2838,75.085660,64.687822
ville2839,8.222749,99.746271
ville2840,35.576527,34.688119
ville2841,3.208225,20.632696
ville2842,73.722818,59.408655
ville2843,81.266129,39.823979
ville2844,21.613793,63.021947
ville2845,9.869611,78.545622
ville2846,16.272175,86.445118
ville2847,83.104738,41.325749
ville2848,61.868315,20.765275
ville2849,1.973889,75.147348
ville2850,1.472002,39.938997
ville2851,54.714478,86.232848
ville2852,15.483268,27.290503
ville2853,71.485401,55.133459
ville2854,28.038330,40.208677
ville2855,87.235709,70.554026
ville2856,1.510560,87.981937
ville2857,12.417203,95.923903
ville2858,93.031860,86.466324
ville2859,39.511333,66.967559
ville2860,23.756819,80.852963
ville2861,95.751849,1.325380
ville2862,75.658717,96.053406
ville2863,69.599153,52.959677
ville2864,93.290495,33.341380
ville2865,68.575081,41.389191
ville2866,28.128949,63.253006
ville2867,93.267079,39.795532
ville2868,43.513417,30.004742
ville2869,89.705232,75.826630
ville2870,18.166245,20.087033
ville2871,2.771581,81.955811
ville2872,31.310005,27.260883
ville2873,73.663357,60.043912
ville2874,58.022551,85.022251
ville2875,68.968224,48.942313
ville2876,73.449004,57.411962
ville2877,22.845826,69.791030
ville2878,77.836261,94.046914
ville2879,46.486213,93.789495
ville2880,20.036416,52.045242
ville2881,24.384649,32.787405
ville2882,57.920804,74.956654
ville2883,96.490048,8.240037
ville2884,90.298664,49.653784
ville2885,31.153545,97.625856
ville2886,97.768175,89.723411
ville2887,81.376695,98.106922
ville2888,83.031382,8.437017
ville2889,0.948343,38.799359
ville2890,0.826975,98.961085
ville2891,38.953819,96.842267
ville2892,27.979740,55.491766
ville2893,50.116420,6.673318
ville2894,58.451899,1.063843
ville2895,80.009728,23.493950
ville2896,62.809601,40.965399
ville2897,5.466899,82.176953
ville2898,48.056680,88.618967
ville2899,18.976440,37.019424
ville2900,85.453209,12.089054
ville2901,80.730792,42.415436
ville2902,76.229014,81.040709
ville2903,51.196799,64.594287
ville2904,36.187697,6.622461
ville2905,3.699676,80.454460
ville2906,98.109390,24.526009
ville2907,8.635973,44.806089
ville2908,55.933804,79.443010
ville2909,98.671078,64.804527
ville2910,69.684631,89.593845
ville2911,3.756755,39.781064
ville2912,0.336385,53.620452
ville2913,98.936649,28.252570
ville2914,40.948993,29.729040
ville2915,55.978872,36.905637
ville2916,73.036053,16.944658
ville2917,88.862631,14.239202
ville2918,18.270821,77.689997
ville2919,35.774938,69.385099
ville2920,55.361648,63.219102
ville2921,23.453395,81.207972
ville2922,62.380896,35.714805
ville2923,58.727687,36.243559
ville2924,45.497979,84.532473
ville2925,37.281475,89.750336
ville2926,33.904409,31.401369
ville2927,62.805489,71.849950
ville2928,82.106028,56.016117
ville2929,62.876651,67.868656
ville2930,68.506058,81.309172
ville2931,63.252074,77.599470
ville2932,14.297449,97.218915
ville2933,58.305645,42.972656
ville2934,41.431520,39.549046
ville2935,0.810335,19.296736
ville2936,20.247427,98.501078
ville2937,7.625640,64.136975
ville2938,50.135847,33.175356
ville2939,78.205213,95.016240
ville2940,37.943337,13.657758
ville2941,45.936674,57.673559
ville2942,19.498155,5.494926
ville2943,53.228119,4.988104
ville2944,35.069645,15.521609
ville2945,71.674616,35.272169
ville2946,19.336387,86.650247
ville2947,30.701008,91.842032
ville2948,89.030045,27.973913
ville2949,57.556495,52.004491
ville2950,39.474030,40.026075
ville2951,18.238486,34.231611
ville2952,30.688950,89.175069
ville2953,65.390963,25.913544
ville2954,28.930284,31.284808
ville2955,3.760390,0.871354
ville2956,44.849294,82.083910
ville2957,84.271403,49.477638
ville2958,70.669714,45.889826
ville2959,70.299331,20.860676
ville2960,5.373898,19.110920
ville2961,97.238082,80.441351
ville2962,77.793965,83.174664
ville2963,16.574054,60.132391
ville2964,45.093756,90.764200
ville2965,73.906794,51.478797
ville2966,4.141768,10.695953
ville2967,66.874584,61.140802
ville2968,93.457183,34.880260
ville2969,32.525491,55.930108
ville2970,17.327465,22.707922
ville2971,52.043862,1.182594
ville2972,75.860676,90.382625
ville2973,60.775554,54.738016
ville2974,81.836249,21.829435
ville2975,87.314157,89.028801
ville2976,7.066550,67.509249
ville2977,27.946779,1.511610
ville2978,5.628052,90.668129
ville2979,59.243856,11.484308
ville2980,16.756517,26.788747
ville2981,38.463737,60.033942
ville2982,90.459203,47.824327
ville2983,83.459496,3.752818
ville2984,73.619286,19.336759
ville2985,92.908212,8.316407
ville2986,73.857659,25.675531
ville2987,28.656948,37.321883
ville2988,68.879616,59.701638
ville2989,5.432182,98.678080
ville2990,82.492772,56.020055
ville2991,29.065821,9.250541
ville2992,73.836925,77.204875
ville2993,82.332316,59.230084
ville2994,80.025698,91.902414
ville2995,3.869086,27.732207
ville2996,95.201267,47.690899
ville2997,40.935476,2.549889
ville2998,55.987325,78.976153
ville2999,52.196658,69.237400
ville3000,72.977411,31.346498
ville3001,40.588398,69.199215
ville3002,31.207305,1.180970
ville3003,48.563083,99.731360
ville3004,84.972270,28.942880
ville3005,42.988879,14.083441
ville3006,0.397262,76.782836
ville3007,89.132633,52.157497
ville3008,11.050702,29.147474
ville3009,81.597347,6.603820
ville3010,90.406984,70.179974
ville3011,14.819794,76.285061
ville3012,23.015469,20.993701
ville3013,41.128892,53.280885
ville3014,91.826876,34.302857
ville3015,28.121881,44.453416
ville3016,28.565739,4.367805
ville3017,9.700899,43.001168
ville3018,20.632283,66.779264
ville3019,59.083014,8.224277
ville3020,25.426936,50.520761
ville3021,2.431837,71.886105
ville3022,89.768817,44.500917
ville3023,26.907840,40.061589
ville3024,15.120451,29.413244
ville3025,48.388815,70.811277
ville3026,25.135821,57.738449
ville3027,10.108190,88.349128
ville3028,83.799722,21.926729
ville3029,22.540097,31.407858
ville3030,71.875336,8.773071
ville3031,48.997203,95.984628
ville3032,13.650674,26.881162
ville3033,91.686546,75.776392
ville3034,73.823094,44.735881
ville3035,75.949763,87.663329
ville3036,57.562136,46.819389
ville3037,93.469827,47.383403
ville3038,72.856712,2.759412
ville3039,77.439477,25.291585
ville3040,75.662879,66.010973
ville3041,46.426028,82.253182
ville3042,29.224719,79.846436
ville3043,79.053912,59.100147
ville3044,96.173620,90.035857
ville3045,32.656025,49.815591
ville3046,50.638421,79.944037
ville3047,19.429603,53.343802
ville3048,49.284410,23.086485
ville3049,14.548666,19.433213
ville3050,14.018513,9.140769
ville3051,28.907334,45.561416
ville3052,50.717975,17.006440
ville3053,27.232434,95.511327
ville3054,58.877305,50.863046
ville3055,55.212388,54.598528
ville3056,37.453598,82.621380
ville3057,17.534892,8.931238
ville3058,7.313525,18.412019
ville3059,50.795422,18.665478
ville3060,10.696819,81.443371
ville3061,18.733430,52.764449
ville3062,12.100835,78.737934
ville3063,48.455458,90.880548
ville3064,29.378372,62.303326
ville3065,32.008388,64.977923
ville3066,83.959229,2.767342
ville3067,10.721763,0.669884
ville3068,58.739328,31.892616
ville3069,19.202434,35.300430
ville3070,94.334390,78.088232
ville3071,28.915669,85.648730
ville3072,98.203065,98.910538
ville3073,89.403784,9.400663
ville3074,96.937066,21.266515
ville3075,26.325500,52.685159
ville3076,79.475201,39.707202
ville3077,58.945085,90.047441
ville3078,27.348700,49.602335
ville3079,66.436006,89.950831
ville3080,3.611087,91.542493
ville3081,54.679670,1.215659
ville3082,31.588461,7.259085
ville3083,3.449189,70.520518
ville3084,38.339898,78.668952
ville3085,89.082160,3.865942
ville3086,74.885431,99.440609
ville3087,98.313309,51.784676
ville3088,45.055987,55.977563
ville3089,14.909626,86.082477
ville3090,88.186629,52.666860
ville3091,71.918455,33.477646
ville3092,58.796126,86.488180
ville3093,6.836495,0.977606
ville3094,30.630317,3.739698
ville3095,53.102723,97.464258
ville3096,81.789512,36.334319
ville3097,70.899610,9.745633
ville3098,94.846027,77.172929
ville3099,45.419123,59.196320
ville3100,12.546620,71.037056
ville3101,19.804175,48.776622
ville3102,88.690643,23.633110
ville3103,1.676227,72.340371
ville3104,24.615081,5.661538
ville3105,53.460777,15.281673
ville3106,39.082288,56.013106
ville3107,12.277608,49.760753
ville3108,28.977002,16.476260
ville3109,16.508756,62.668022
ville3110,61.444699,1.051418
ville3111,71.182630,66.461819
ville3112,23.800132,8.820352
ville3113,43.654649,3.687754
ville3114,80.084537,80.811128
ville3115,92.627704,93.823483
ville3116,91.270586,84.741351
ville3117,47.883148,72.076287
ville3118,86.151939,55.632044
ville3119,7.756158,57.740708
ville3120,48.086429,88.619872
ville3121,34.186206,67.556901
ville3122,28.836363,52.755434
ville3123,60.579978,67.698146
ville3124,2.736165,86.731471
ville3125,95.831901,46.768259
ville3126,34.125091,40.399938
ville3127,1.753311,67.894059
ville3128,95.450936,43.881737
ville3129,20.348989,5.461172
ville3130,85.909481,80.647404
ville3131,40.913839,38.893728
ville3132,86.892359,99.877699
ville3133,44.491769,73.167425
ville3134,24.905083,79.731784
ville3135,52.086753,22.053814
ville3136,58.450967,85.399365
ville3137,7.126759,79.441576
ville3138,74.570556,7.339719
ville3139,58.655464,22.377600
ville3140,0.325868,76.862685
ville3141,31.145214,57.611328
ville3142,73.584515,34.948810
ville3143,84.651571,38.952894
ville3144,81.292054,75.548478
ville3145,43.277097,58.169301
ville3146,51.449304,8.444584
ville3147,28.115886,43.703782
ville3148,29.465193,21.494656
ville3149,60.687635,77.077238
ville3150,37.130763,56.730273
ville3151,65.696297,57.662302
ville3152,30.308201,89.927026
ville3153,3.532569,71.889066
ville3154,39.532786,27.526825
ville3155,43.349017,66.925424
ville3156,15.599536,81.399511
ville3157,81.581015,32.113484
ville3158,31.332333,2.517289
ville3159,8.067909,97.350922
ville3160,76.952977,48.691518
ville3161,58.346527,30.087180
ville3162,75.233991,57.690094
ville3163,97.412528,12.351890
ville3164,98.219264,71.172706
ville3165,99.670151,56.228119
ville3166,25.996392,21.368163
ville3167,34.707645,31.385106
ville3168,89.472673,67.214165
ville3169,68.470496,83.618743
ville3170,80.216926,5.869822
ville3171,54.102613,2.618433
ville3172,7.996792,2.085895
ville3173,57.641946,88.190991
ville3174,25.978809,25.841329
ville3175,15.212244,72.176892
ville3176,77.031191,63.222586
ville3177,82.011072,60.092638
ville3178,76.962091,1.866869
ville3179,76.474729,10.771585
ville3180,38.020957,18.230554
ville3181,0.919585,55.467055
ville3182,34.798396,56.638818
ville3183,28.621636,43.838127
ville3184,87.405595,25.832670
ville3185,69.683255,66.467707
ville3186,22.746571,1.614510
ville3187,35.061564,79.710623
ville3188,96.436968,16.116118
ville3189,63.597119,76.779434
ville3190,31.940657,26.616862
ville3191,49.598230,97.443430
ville3192,31.733233,40.453809
ville3193,7.169535,98.374987
ville3194,88.404503,14.478684
ville3195,43.234004,33.913177
ville3196,78.765641,14.125994
ville3197,15.582625,97.170041
ville3198,36.882798,89.187860
ville3199,80.356282,48.032914
ville3200,89.193951,82.728323
ville3201,14.916942,9.050391
ville3202,9.913934,23.489189
ville3203,82.791237,72.311866
ville3204,45.531713,51.498142
ville3205,29.267930,6.106111
ville3206,25.411339,88.381219
ville3207,23.140655,24.982376
ville3208,78.790120,25.544139
ville3209,20.337292,8.868254
ville3210,48.747776,3.877590
ville3211,70.655014,98.827001
ville3212,85.403228,72.049623
ville3213,38.009339,22.960293
ville3214,93.644077,75.996693
ville3215,76.411866,54.235214
ville3216,31.234994,66.550191
ville3217,9.060315,76.718125
ville3218,1.521663,74.583711
ville3219,28.438564,66.939402
ville3220,50.532271,95.877771
ville3221,17.703197,37.638576
ville3222,91.541695,41.268404
ville3223,98.061897,26.308347
ville3224,64.393021,53.511160
ville3225,62.058826,22.685553
ville3226,76.090127,46.761119
ville3227,14.119458,5.725444
ville3228,27.545433,56.096211
ville3229,9.016077,33.198175
ville3230,61.726264,33.325071
ville3231,94.470585,67.127495
